0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-2.678687	1.387702	1.016204	1.491265	-2.144020	-0.883502	-1.181055	0.485957	-0.296910	0.474157	1.412365	0.266844	-0.299598	1.097302	-2.020781	1.924362	-1.205816	-0.091901	0.871594	1.090420	-0.389983	-0.402818	0.249548	-0.811803	-0.439928	-0.486562	-0.207610	-0.768240	-0.053530	0.958019	-1.749615	-0.785338	-0.481154	0.361944	-0.190125	-3.223808	-3.218195	-1.083016	-2.203092	-1.032058	-0.457083	-1.033106	1.189618	1.658471	1.350989	-1.429262	-3.357899	-0.206891
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-0.171359	-0.064945	-0.469865	0.353254	0.109142	0.411339	0.151967	-0.080919	-0.001849	-0.385723	0.015546	0.312328	-0.302155	0.443632	-0.364591	0.247371	-0.168904	-0.174590	-0.610238	-0.183865	0.400952	-0.264746	0.122768	0.267193	-0.049639	0.087742	0.238002	0.144217	-0.332341	0.186618	0.482079	0.074773	-0.236845	-0.256146	0.910446	0.927207	0.527347	0.717496	0.462065	-0.027634	0.299875	-0.252750	-0.296663	-0.349487	0.263111	0.733033	0.165601
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.737290	1.530655	-1.070266	-0.701917	-0.245919	0.625124	0.037879	0.362781	0.773848	0.186027	1.181443	0.543237	-0.493784	1.216923	-0.793739	-0.160809	-0.219617	0.317941	-0.503263	0.729229	0.167158	0.053207	-0.402260	-0.288941	0.631013	0.342922	0.226636	0.260576	-0.637966	1.526324	-1.082996	-0.507438	-1.095272	-0.816824	0.205307	0.122525	-0.050620	-0.041732	-1.845263	-0.832147	-0.447374	0.473921	0.145889	-1.174462	-0.725454	0.214454
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-0.733278	2.334267	-0.107647	-0.908850	-1.681628	0.459588	-0.803434	1.223070	0.528877	-2.918985	1.017812	-0.119237	-2.819722	1.032112	0.189470	0.531893	-0.211610	0.597496	-0.520671	0.987104	-0.324670	-1.567266	1.079931	-2.598553	0.761297	-0.427517	-1.295178	-0.618095	0.554622	2.006397	-0.067702	0.771133	-0.594494	0.814023	-0.903160	-1.632383	1.951531	0.131222	0.330144	-0.141101	-0.950291	-2.228564	1.074476	-0.944892	-0.339666
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	2.765844	-1.509539	-0.126803	0.296589	-0.150644	0.161156	0.712503	0.581621	1.060780	-0.162365	0.212529	-0.466290	1.099154	-1.400338	0.144337	-1.794289	-0.030952	0.641930	-1.599334	-1.656755	-0.419558	-1.484103	-0.884588	1.021241	-0.858962	-0.474114	0.822873	2.252299	1.465774	-1.076674	-0.405665	0.688245	3.333430	2.092217	2.222066	0.903111	-1.190422	-0.771872	-1.208557	-0.651736	-2.448761	-1.815546	0.931596	0.233727
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-0.508544	0.210974	0.211522	-0.090908	0.287964	0.359144	0.077453	0.558474	-0.022359	0.029615	-0.308551	0.357547	-0.582195	-0.057833	-0.920021	0.050195	0.289066	-0.679810	-0.715909	-0.238076	-0.580055	-0.054438	0.425128	-0.482451	-0.191444	0.619943	0.975993	0.638190	-0.354021	-0.012784	0.484890	1.448385	0.831345	1.025421	0.342412	-0.273463	-0.390283	-0.311165	-0.376734	-0.842910	-0.490565	0.730216	-0.022499
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-1.924319	-1.759611	0.534389	-1.340030	-0.262616	0.279046	-3.034585	0.495411	-0.160354	-0.901053	0.570296	2.033458	0.842115	2.168922	0.586145	-1.158747	1.836211	0.700427	-0.104702	1.876656	-2.296184	-0.980303	1.048466	0.128541	-2.134329	-3.378228	-0.173918	0.923925	0.528785	-1.481523	-3.467990	-2.089494	-3.047794	0.442424	0.966501	1.262750	1.338998	0.532961	-0.139996	1.722135	-2.729257	0.283319
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	3.225119	0.165561	1.898649	1.653013	-1.392699	3.296379	0.008511	-1.356639	2.956028	-0.293891	-1.590992	0.073751	-2.355799	-0.412744	1.652162	-0.048647	-0.538467	-1.077394	-0.923491	2.664036	-0.756539	2.046271	-0.669285	1.353029	1.221875	1.107058	-3.230956	-0.169401	-0.591090	0.726838	0.776045	1.527917	-3.108870	-1.446032	-1.496756	1.865632	1.070783	-1.044465	-0.656936	-0.105124	0.675981
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.220847	1.137986	1.083800	-0.746808	2.009940	0.754891	-1.065318	1.107719	-0.789171	-0.352925	-0.546717	-1.636828	-0.490794	-0.021047	0.385189	-0.930492	-0.435607	-0.305054	1.553011	-0.743327	0.149825	0.215605	0.529773	0.444352	0.442273	-1.279383	0.403066	-0.506701	1.080980	-0.613476	1.614975	-0.991036	-0.274228	-0.521165	0.556816	0.318164	-0.633506	-0.220300	0.877394	0.207451
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	11.063971	9.695938	-5.858668	20.997101	15.429769	-2.430124	1.472142	-20.116942	-1.091145	-16.830859	-27.992172	-14.176937	-3.632426	2.919757	-15.535809	13.860847	-6.220010	22.462047	-13.559135	-12.557860	3.107905	0.428124	12.017871	6.985032	-5.210529	10.866369	1.102786	27.270490	-10.065668	34.569851	8.034808	11.437099	13.029028	-7.120854	-3.414722	2.488839	2.932424	26.582111	2.107138
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.718458	-0.383625	1.950378	1.223682	-0.121126	0.168531	-1.719689	-0.235533	-1.494163	-2.567097	-1.383820	-0.035766	-0.013035	-1.301165	1.257826	-0.690223	1.808291	-1.230306	-1.214792	0.221078	0.019019	1.294843	0.505121	-0.558683	0.706331	0.333067	2.614237	-0.642315	3.367597	0.882117	0.843456	1.210424	-0.760159	-0.388693	0.009140	0.185828	2.471626	0.155264
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-0.902685	0.107282	1.328146	-0.104959	0.660960	-2.219853	0.198771	-1.634154	-0.592465	-0.300818	0.035522	1.260508	-0.325962	1.041019	-0.386547	1.587493	-0.539962	-1.308752	0.789884	0.520915	1.413766	-0.597327	0.627834	0.877908	0.893405	1.159380	-1.338483	1.964183	0.367145	0.929364	1.471196	-1.082558	-0.704668	1.853948	1.078057	2.960956	-0.775036
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-0.939118	-0.195626	1.327762	-1.156026	2.317904	-0.935493	1.418631	-0.566018	-0.404956	0.766093	-0.558001	0.606056	-0.455708	-0.337832	-1.207460	0.095592	2.401620	-2.341813	-1.980704	-0.286149	3.281259	-1.260128	0.764479	-1.687716	-0.898768	2.118001	-2.954179	-0.285981	-0.186479	-0.460526	0.870767	0.923707	-1.628111	-1.003315	-4.341825	0.738907
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-1.144162	-1.286513	1.045177	1.398107	0.570951	0.614967	3.162097	2.420941	0.093252	0.003219	0.239773	-2.905744	0.562282	-1.349504	1.326097	-0.352248	1.757545	1.866531	-1.165412	-3.137809	0.645567	-1.678242	0.491904	-1.917944	0.505583	-1.623109	-1.336949	-2.417592	-3.591266	1.344875	-0.348982	-1.312246	-0.931020	0.043941	-0.629724
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.384076	-0.084452	-1.240001	-0.407457	0.086449	-2.511086	-1.863149	-0.022801	-0.377137	-0.772396	2.247336	-0.869407	0.960119	-1.975099	0.426576	-0.231802	-1.084563	-0.484761	1.316481	-0.638926	0.766902	-0.516875	1.069406	-0.056604	1.572694	0.911876	1.699564	2.304866	0.252382	0.698549	0.451216	0.675951	0.501788	0.438348
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-2.557719	0.018340	1.541783	-1.643140	1.369555	-0.613118	-5.380299	2.589870	1.609799	0.218739	2.744744	2.159939	3.932430	1.911128	-4.488032	-0.840814	1.468882	5.989086	-0.880593	3.333763	-3.370196	-0.514586	-3.362473	-3.311195	-1.961928	2.488789	0.870117	-0.790308	1.857118	2.334286	-2.641401	-6.271221	3.582724
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	2.481241	2.601498	13.109805	-6.947990	-3.472914	-4.059443	-4.506640	-9.462596	10.003365	-1.772234	2.692572	-15.819474	17.900498	4.144281	-5.907299	-29.021027	8.079931	-3.755012	6.547067	-12.431685	-14.261349	5.128693	-9.092564	-1.271741	14.303147	5.968768	26.735385	13.651355	-3.098917	3.381734	-12.897150	9.329685
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.273975	4.927560	-2.425013	-1.456348	-2.508543	-1.319468	-3.415633	3.765187	-0.187381	1.316295	-5.521968	7.321621	0.913811	-2.411527	-11.156156	4.021382	-1.669149	2.945888	-5.495070	-5.716966	1.379392	-4.147662	-0.885364	5.862032	2.309080	10.369091	5.702069	-0.937142	0.799880	-6.164264	4.167572
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	2.613059	-1.383771	-1.502522	-1.999582	-0.548029	-1.818939	2.820706	-0.061572	1.297358	-3.419124	4.199709	0.388264	-1.359225	-6.335202	2.360416	-0.984754	1.652228	-3.314311	-3.114744	-0.015044	-1.616533	-0.461246	3.954172	2.063802	5.801463	3.811411	0.066588	0.442711	-3.698172	2.566921
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-0.588566	-0.541661	-0.413117	-0.174960	-0.529292	0.573496	-0.093054	0.154946	-1.154452	1.366533	-0.036163	-0.434054	-1.879805	0.753969	-0.376538	0.430146	-1.166032	-0.848512	0.225812	-0.715325	-0.198644	1.104235	0.521471	1.691912	1.174493	-0.262436	0.076370	-1.059618	0.699577
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.969378	-0.638381	0.644760	0.333934	-0.018473	0.323633	0.309433	1.523593	-0.127265	-0.167134	0.299077	0.861639	0.259832	0.361035	0.195390	-0.465527	-0.362107	0.162551	-1.364182	-0.605453	-0.493860	-0.803519	-0.409187	-0.400889	0.727620	-0.501235	-0.489661	-0.022003
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-17.044106	3.791180	-15.187236	42.719781	9.222743	35.963699	-13.349886	3.135582	28.694246	-49.612100	10.893908	10.241341	-0.961576	25.491798	-3.530306	2.602942	7.100587	28.291302	5.889263	-26.719306	9.342448	15.123215	7.569160	0.366700	35.205572	-20.590377	12.641438
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-0.255684	0.836370	-2.455169	-0.568216	-2.074763	0.799304	-0.226840	-1.602419	2.915346	-0.661511	-0.629683	0.122277	-1.442500	0.261590	-0.155190	-0.360290	-1.652539	-0.345270	1.572521	-0.584546	-0.880312	-0.516892	0.013585	-2.013129	1.286388	-0.793522
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-7.170580	-43.202622	3.304992	-29.460369	7.578320	2.805794	-17.868669	35.028059	-23.297615	8.013272	5.949091	4.818634	-9.650527	-13.812686	-10.692918	-42.671199	-6.969640	35.491259	-14.200542	-0.139439	1.039172	-2.748315	-26.754847	12.204075	-1.362878
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	4.326771	-0.321952	2.912880	-0.602880	-0.190933	1.492925	-3.470381	2.604080	-0.709715	-0.845526	-0.752856	0.838961	1.482105	1.067426	4.260244	0.641345	-3.729030	1.479359	-0.152313	-0.110282	0.249861	2.463559	-1.472885	0.281184
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.078370	0.607236	-0.242889	0.000640	0.365091	-0.772692	0.380034	-0.224659	0.043792	-0.161674	0.075844	0.136400	0.076415	0.742699	0.297745	-0.541240	0.389796	0.064743	0.074523	0.088425	0.517454	-0.326723	-0.004940
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	-2.006568	0.481675	1.031549	-4.716980	5.714978	-3.567712	-2.069976	3.078504	-4.322545	-3.394318	-3.261292	-4.835663	-5.876689	0.882648	8.802798	1.587111	-1.515572	1.968534	1.840639	-6.211150	-0.816973	-3.006670
